img	comment	related text	question	answer
		The painting is a depiction of two shepherdess who are relaxing amidst their resting livestock	Who is the painting a depiction of?	of two shepherdess who are relaxing amidst their resting livestock
11685-3saints.jpg	The polyptych depicts three Franciscan saints, put into relief on a gold background and represented in an attractive simplicity of lines. The three saints are from left to right: St Francis of Assisi, St Bernardino of Siena and St Anthony of Padua.The archaic look which emanates from the three wood paintings forming the polyptych must very well have matched the Gothic architecture of the Franciscan Church of Cortona. This church was built by Brother Elia and is the place where this work comes from.			
		The polyptych depicts three Franciscan saints, put into relief on a gold background and represented in an attractive simplicity of lines.	Who are represented in an attractive simplicity of lines?	three Franciscan saints
		The archaic look which emanates from the three wood paintings forming the polyptych must very well have matched the Gothic architecture of the Franciscan Church of Cortona.	What must very well have matched the Gothic architecture of the Franciscan Church of Cortona?	the archaic look which emanates from the three wood paintings forming the polyptych
		The archaic look which emanates from the three wood paintings forming the polyptych must very well have matched the Gothic architecture of the Franciscan Church of Cortona.	What must the archaic look which emanates from the three wood paintings forming the polyptych very well have matched the Gothic architecture of?	of the Franciscan Church of Cortona
		The polyptych depicts three Franciscan saints, put into relief on a gold background and represented in an attractive simplicity of lines.	How many Franciscan saints does the polyptych depict?	three Franciscan saints
		The polyptych depicts three Franciscan saints, put into relief on a gold background and represented in an attractive simplicity of lines.	What are three Franciscan saints represented in?	in an attractive simplicity of lines
		The polyptych depicts three Franciscan saints, put into relief on a gold background and represented in an attractive simplicity of lines.	What depicts three Franciscan saints?	the polyptych
29296-304muril.jpg	Traces of Murillo's knowledge of northern painting are evident in his genre paintings. These enchanting pictures seemingly appear out of nowhere; they are without precedent in Spanish painting. Scenes of everyday life were a staple in the repertory of Dutch and Flemish painters, and were certainly familiar Murillo's merchant clientele. Murillo's genre paintings - there are about twenty in existence - are innocent and even incongruously poetic, given the impoverished condition of the subjects - usually young boys and girls wearing tattered, old clothing. For the most part, the composition follows a pattern: two or three figures are involved in an idle pastime, such as playing games or eating bread, fruit, or sweet confections. In the background there are vaguely defined ruins and one or two notional landscape motifs, all bathed in soft light and enveloped in hazy clouds.The best evidence that Murillo knew northern genre paintings is found in the works themselves. Although the precise compositional type is unique to Murillo, the constituent parts are often encountered in northern painting, especially in the paintings of the Bamboccianti. The motifs in the Young Boys Playing Dice - the boys in ragged clothes playing simple games in the open air, the irregular architectural forms, and the poetic landscape with delicately tinted clouds - can be compared with the motifs found in the paintings of the Bamboccianti. Murillo subordinates the landscape to the figures and infuses a stronger sentiment into is subjects			
		The best evidence that Murillo knew northern genre paintings is found in the works themselves.	What is the best evidence that Murillo knew northern genre paintings found in themselves?	in the works
		Murillo's genre paintings- there are about twenty in existence- are innocent and even incongruously poetic, given the impoverished condition of the subjects- usually young boys and girls wearing tattered, old clothing.	Whose genre paintings are innocent and even incongruously poetic, given the impoverished condition of the subjects- usually young boys and girls wearing tattered, old clothing?	Murillo's genre paintings
		These enchanting pictures seemingly appear out of nowhere; they are without precedent in Spanish painting.	What seemingly appear out of nowhere?	these enchanting pictures
		In the background there are vaguely defined ruins and one or two notional landscape motifs, all bathed in soft light and enveloped in hazy clouds.	What were bathed in soft light?	one or two notional landscape motifs
		Scenes of everyday life were a staple in the repertory of Dutch and Flemish painters, and were certainly familiar Murillo's merchant clientele.	What were scenes of everyday life in the repertory of Dutch and Flemish painters?	a staple
		The best evidence that Murillo knew northern genre paintings is found in the works themselves.	What is found in the works themselves?	the best evidence that Murillo knew northern genre paintings
23425-stillife.jpg	This still-life includes pears and apples on a pewter plate, a bowl of grapes in a blue and white porcelain bowl, a roemer, a fa�on-de-venise wine glass, a covered blue and white porcelain pitcher and other objects, all on a table			
39441-5maggio0.jpg	The present decoration of the Sala del Maggior Consiglio (Hall of the Great Council) in the Palazzo Ducale was realized after the disastrous fire of 1577 during which all the structures of the ship's-keel Gothic ceiling and the wall-paintings were destroyed. An immense flat ceiling, in accordance with the taste of the end of the century, was constructed with gilded cornices sculpted in high-relief, which framed a series of paintings. The canvases were dedicated, thematically, to the Glorification of Venice, in remembrance of the numerous military undertakings in the East or on the mainland by the Venetian ground troops. On the ceiling great importance was given to the victories of the Venetian army in conquering the mainland; along the wall to the dispute between Alexander III and Frederick Barbarossa, who reached an agreement in Venice with the political mediation of Doge Sebastiano Ziani; and to the events of the Fourth Crusade, led by Doge Enrico Dandolo in the early years of the 13th century.Tintoretto's Defence of Brescia is one of the thirty five panels on the ceiling of the Sala del Maggior Consiglio			
		An immense flat ceiling, in accordance with the taste of the end of the century, was constructed with gilded cornices sculpted in high-relief, which framed a series of paintings.	What was constructed with gilded cornices sculpted in high-relief?	an immense flat ceiling
		An immense flat ceiling, in accordance with the taste of the end of the century, was constructed with gilded cornices sculpted in high-relief, which framed a series of paintings.	What was an immense flat ceiling constructed with?	with gilded cornices sculpted in high-relief
		An immense flat ceiling, in accordance with the taste of the end of the century, was constructed with gilded cornices sculpted in high-relief, which framed a series of paintings.	What was in accordance with the taste of the end of the century?	the immense flat ceiling
		An immense flat ceiling, in accordance with the taste of the end of the century, was constructed with gilded cornices sculpted in high-relief, which framed a series of paintings.	What was the immense flat ceiling in?	in accordance with the taste of the end of the century
		Tintoretto's Defence of Brescia is one of the thirty five panels on the ceiling of the Sala del Maggior Consiglio	What is one of the thirty five panels on the ceiling of the Sala del Maggior Consiglio?	Tintoretto's Defence of Brescia
		Tintoretto's Defence of Brescia is one of the thirty five panels on the ceiling of the Sala del Maggior Consiglio	Whose Defence of Brescia is one of the thirty five panels on the ceiling of the Sala del Maggior Consiglio?	Tintoretto's Defence of Brescia
44686-st_paul.jpg	This panel comes from the upper register of a polyptych. It depicts St Paul with a sword, the instrument of his martyrdom and a book, a reference to his Epistles			
		It depicts St Paul with a sword, the instrument of his martyrdom and a book, a reference to his Epistles	What is St Paul's martyrdom and the book?	a reference to his Epistles
		It depicts St Paul with a sword, the instrument of his martyrdom and a book, a reference to his Epistles	What is the sword?	the instrument of St Paul's martyrdom and a book
		It depicts St Paul with a sword, the instrument of his martyrdom and a book, a reference to his Epistles	What is the sword the instrument of?	of St Paul's martyrdom and a book
		It depicts St Paul with a sword, the instrument of his martyrdom and a book, a reference to his Epistles	Whose martyrdom and a book is the sword the instrument of?	of St Paul's martyrdom and a book
		This panel comes from the upper register of a polyptych.	What comes from the upper register of a polyptych?	this panel
		It depicts St Paul with a sword, the instrument of his martyrdom and a book, a reference to his Epistles	What depicts St Paul with a sword?	this panel
37807-manett08.jpg	The present fresco is one of the twelve fragments to survive from a fresco cycle devoted to scenes from the life of St John the Baptist in the Manetti Chapel in Santa Maria del Carmine, Florence identified on the basis of engravings made by Thomas Patch in 1772. The frescoes were already in poor condition in 1763-64 when they were restored. When the church of the Carmine was largely destroyed by fire in 1771, they suffered comparatively little. Patch made the engravings in 1772 and removed the fragments from the wall. The fragment shows the head of John the Baptist from the scene of the Decollation			
		The frescoes were already in poor condition in 1763-64 when they were restored.	What were already in poor condition in 1763-64 when they were restored?	the frescoes
		Patch made the engravings in 1772 and removed the fragments from the wall.	When did Patch make the engravings?	in 1772
		When the church of the Carmine was largely destroyed by fire in 1771, they suffered comparatively little.	When suffered comparatively little?	1771
		When the church of the Carmine was largely destroyed by fire in 1771, they suffered comparatively little.	What was the church of the Carmine largely destroyed by in 1771?	by fire
		Patch made the engravings in 1772 and removed the fragments from the wall.	Who made the engravings in 1772?	Patch
		When the church of the Carmine was largely destroyed by fire in 1771, they suffered comparatively little.	Who suffered comparatively little?	they
07157-canal107.jpg	Piazza San Marco, looking toward the basilica of the same name, is undoubtedly the most popular and most frequently illustrated Venetian cityscape. San Marco is the main church of the city and the Piazza its central open space, on which the chief government buildings are located: on the left of the painting the Procuratie Vecchie and on the right the Procuratie Nuove, with the adjacent Campanile, the bell-tower of the basilica.The exhibited canvas is one of Canaletto's earliest town views, but even in this youthful work his mastery of topography is manifest &#151; all the more so since it involves in this case a most conventional scene, with an uncommonly modest figuration. Like his predecessors, Canaletto chose a central, fairly high point of view, as if the spectator were looking with him through the small hole of a peep-box. However, since the obviously accentuated gutters on the square are parallel to one another whereas the two Procuratie are not, there is a tension to the perspective that breaks the classic peep-box construction. The same can be said of the powerful vertical lines of the Campanile, which fastens, as it were, the entire composition securely on to the upper edge of the canvas. In the best baroque tradition, moreover, Canaletto manipulates the shadows in order to achieve a sense of depth and to arrange the composition, consciously omitting the shadow normally cast by the Campanile at this time of day.From all this it is clear that Canaletto was trained in stage decoration in the tradition of baroque perspective painting. Nonetheless, the open construction, the loose but powerful handling of the brush and the warm colours make it clear that he was also inspired by the 'natural' stage decoration and paintings of Marco Ricci, which were considered the height of modernity at the time.The painting is part of a series of four vedute, the earliest known vedute by Canaletto's hand. (Now two are in the Thyssen collection and two in the Museo del Settecento in Venice). Most likely the series was painted for a local patron, to decorate the walls of a portego, or central hall, in a palazzo.This hypothesis is supported not only by the large size of the four canvases, the broad plan of their compositions and the rather loose brushwork, but also by the combination of the chosen subjects. The identity of the patron is not known.			
		Piazza San Marco, looking toward the basilica of the same name, is undoubtedly the most popular and most frequently illustrated Venetian cityscape.	What is Piazza San Marco undoubtedly?	the most popular and most frequently illustrated Venetian cityscape
		Like his predecessors, Canaletto chose a central, fairly high point of view, as if the spectator were looking with him through the small hole of a peep-box.	What did Canaletto choose a central, fairly high point of?	of view
		However, since the obviously accentuated gutters on the square are parallel to one another whereas the two Procuratie are not, there is a tension to the perspective that breaks the classic peep-box construction.	How many Procuratie are not?	the two Procuratie
		The painting is part of a series of four vedute, the earliest known vedute by Canaletto's hand.	Who is the earliest known vedute?	the series of four vedute
		(Now two are in the Thyssen collection and two in the Museo del Settecento in Venice).	What (are in the Thyssen collection and two in the Museo del Settecento in Venice)?	Now two
		The identity of the patron is not known.	What is not known?	the identity of the patron
09548-corot04.jpg	"The pendants The Coliseum Seen from the Farnese Gardens and The Forum Seen from the Farnese Gardens were chosen by Corot himself to represent his work in the Louvre after his death. For him the trip to Rome had meant the discovery of the luminosity of Mediterranean sites, rather than the traces of ancient classical culture. The two views, painted outdoors in the Farnese Gardens on the Palatine Hill, are not so much ""portraits"" of the monuments, as investigations of the interplay of volumes and coloured planes, and the effects of the sun's rays on the fa�ades, roofs and foliage. During his stay in Rome, Corot did a great number of technical experiments, hoping to render in paint what he was seeing"			
		``The pendants The Coliseum Seen from the Farnese Gardens and The Forum Seen from the Farnese Gardens were chosen by Corot himself to represent his work in the Louvre after his death.	What were the pendants The Coliseum Seen from the Farnese Gardens and The Forum Seen from the Farnese Gardens chosen by Corot himself to represent in the Louvre after his death?	his work
		For him the trip to Rome had meant the discovery of the luminosity of Mediterranean sites, rather than the traces of ancient classical culture.	What had the trip to Rome meant the discovery of, rather than the traces of ancient classical culture for the Coliseum Seen?	of the luminosity of Mediterranean sites
		For him the trip to Rome had meant the discovery of the luminosity of Mediterranean sites, rather than the traces of ancient classical culture.	What had meant the discovery of the luminosity of Mediterranean sites, rather than the traces of ancient classical culture for the Coliseum Seen?	the trip to Rome
		During his stay in Rome, Corot did a great number of technical experiments, hoping to render in paint what he was seeing''	What did Corot do during the Coliseum Seen's stay in Rome?	a great number of technical experiments
		During his stay in Rome, Corot did a great number of technical experiments, hoping to render in paint what he was seeing''	Whose stay in Rome did Corot do a great number of technical experiments during?	during the Coliseum Seen's stay in Rome
		``The pendants The Coliseum Seen from the Farnese Gardens and The Forum Seen from the Farnese Gardens were chosen by Corot himself to represent his work in the Louvre after his death.	When were the pendants The Coliseum Seen from the Farnese Gardens and The Forum Seen from the Farnese Gardens chosen by Corot himself to represent his work in the Louvre?	after his death
09301-vanitas7.jpg	The composition contains standard vanitas elements: the hourglass, pocket watch, and candle that has been snuffed out (denoting the passage of time and the brevity of life); the musical instruments (the fleeting pleasure of music); and the astrological globe and scholarly books, here including Plutarch&#146;s Lives (the vanity of learning).  All represent the transience of earthly existence and the vacuity of worldly pursuits			
		All represent the transience of earthly existence and the vacuity of worldly pursuits	What represent the transience of earthly existence and the vacuity of worldly pursuits?	all
		All represent the transience of earthly existence and the vacuity of worldly pursuits	What do all represent the transience of?	of earthly existence and the vacuity of worldly pursuits
		All represent the transience of earthly existence and the vacuity of worldly pursuits	What do all represent?	the transience of earthly existence and the vacuity of worldly pursuits
43069-portlady.jpg	The present canvas recalls various portraits by Versponck from the mid 1640s, both in handling, pose, and dress. In its rich and varied use of black hues. this elegant portrait owes much to Frans Hals, with whom Verspronck dominated the portrait market in Haarlem for the vast majority of his career			
		The present canvas recalls various portraits by Versponck from the mid 1640s, both in handling, pose, and dress.	What does the present canvas recall by Versponck from the mid 1640s, both in handling?	various portraits
		The present canvas recalls various portraits by Versponck from the mid 1640s, both in handling, pose, and dress.	Who does the present canvas recall various portraits by from the mid 1640s, both in handling?	by Versponck
		this elegant portrait owes much to Frans Hals, with whom Verspronck dominated the portrait market in Haarlem for the vast majority of his career	What owes much to Frans Hals?	this elegant portrait
		The present canvas recalls various portraits by Versponck from the mid 1640s, both in handling, pose, and dress.	What recalls various portraits by Versponck from the mid 1640s, both in handling?	the present canvas
23879-4manet17.jpg	Georges Benjamin Clemenceau (1841-1929) was a French journalist, physician and statesman. He was French prime minister twice, in 1906-09 and from November 1917-20. He was the senior French representative at the Versailles settlement after World War One.The politician had little time to pose; but sketching in face, torso and crossed arms with lapidary indications and a 'japoniste' outline, Manet contrived to give physical expression to the hectoring energy and taunting humour of the 'Tiger' - the man credited by France with winning the First World War			
		Georges Benjamin Clemenceau was a French journalist, physician and statesman.	Who was a French journalist, physician and statesman?	Georges Benjamin Clemenceau
		He was French prime minister twice, in 1906-09 and from November 1917-20.	Who was French prime minister twice?	Georges Benjamin Clemenceau
		He was the senior French representative at the Versailles settlement after World War One.	Who was Georges Benjamin Clemenceau after World War One?	the senior French representative at the Versailles settlement
		He was the senior French representative at the Versailles settlement after World War One.	What was Georges Benjamin Clemenceau the senior French representative at the Versailles settlement after?	after World War One
		He was the senior French representative at the Versailles settlement after World War One.	Who was the senior French representative at the Versailles settlement after World War One?	Georges Benjamin Clemenceau
		Georges Benjamin Clemenceau was a French journalist, physician and statesman.	Who was Georges Benjamin Clemenceau?	a French journalist, physician and statesman
23500-falcon.jpg	This still-life represents a falcon and a spaniel watching over a hare and a partridge			
		This still-life represents a falcon and a spaniel watching over a hare and a partridge	What represents a falcon and a spaniel watching over a hare and a partridge?	this still-life
21016-cloeck.jpg	In this painting de Keyser follows the Amsterdam tradition of showing civic guards standing full-length that was established by Cornelis Ketel in the previous century (1588). De Keyser accentuated the middle group by placing it in front of the other guardsmen, who are on different levels and appear to be on the way to join their officers. Nevertheless, the result is not very satisfactory. There is no indication of a unity between the sixteen figures, and de Keyser's attempt to combine a horizontal setting with the effect of depth by placing symmetrical groups at various distances fails by its stiffness.The painting was commissioned by the guards for the Kloveniersdoelen, where it was mounted with other group portraits of Amsterdam civic guard companies that used the building. Rembrandt's Nightwatch was hung there a decade later			
		There is no indication of a unity between the sixteen figures, and de Keyser's attempt to combine a horizontal setting with the effect of depth by placing symmetrical groups at various distances fails by its stiffness.	What fails by its stiffness?	De Keyser's attempt to combine a horizontal setting with the effect of depth by placing symmetrical groups at various distances
		De Keyser accentuated the middle group by placing it in front of the other guardsmen, who are on different levels and appear to be on the way to join their officers.	What did De Keyser accentuate by placing it in front of the other guardsmen?	the middle group
		Rembrandt's Nightwatch was hung there a decade later	Whose Nightwatch was hung there a decade later?	Rembrandt's Nightwatch
		The painting was commissioned by the guards for the Kloveniersdoelen, where it was mounted with other group portraits of Amsterdam civic guard companies that used the building.	Who was the painting commissioned by?	by the guards for the Kloveniersdoelen
		De Keyser accentuated the middle group by placing it in front of the other guardsmen, who are on different levels and appear to be on the way to join their officers.	Who are on different levels?	the other guardsmen
		The painting was commissioned by the guards for the Kloveniersdoelen, where it was mounted with other group portraits of Amsterdam civic guard companies that used the building.	What was commissioned by the guards for the Kloveniersdoelen?	the painting
26112-32virgin.jpg	Three other variations of this Virgin and Child type appear in Memling's oeuvre. It is based on an invention of Rogier van der Weyden. The composition itself is most closely related to the Virgin Enthroned in Berlin, which also takes place in a room with two windows and a stone throne with volute armrests. The throne in St Osyth is not, however, white but amber coloured and is profusely decorated with tracery, foliage and trails, and little sculptures in white stone. The sculpture that tops the throne represents the archangel expelling Adam and Eve from the Garden of Eden. The link with the Incarnation as the work's principal theme is clear. Recent cleaning showed the painting to be less damaged than had initially been feared, and uncovered the uppermost part of the house that can be made out hazily through the stained glass of the right window. The style matches that of Memling's later works, produced from the end of the 1480s onwards			
		The composition itself is most closely related to the Virgin Enthroned in Berlin, which also takes place in a room with two windows and a stone throne with volute armrests.	Whose oeuvre is most closely related to the Virgin Enthroned in Berlin?	Memling's oeuvre
		Recent cleaning showed the painting to be less damaged than had initially been feared, and uncovered the uppermost part of the house that can be made out hazily through the stained glass of the right window.	What showed the painting to be less damaged than had initially been feared, and uncovered the uppermost part of the house that can be made out hazily through the stained glass of the right window?	recent cleaning
		The composition itself is most closely related to the Virgin Enthroned in Berlin, which also takes place in a room with two windows and a stone throne with volute armrests.	What does the Virgin Enthroned in Berlin take place in a room with two windows and a stone throne with?	with volute armrests
		The style matches that of Memling's later works, produced from the end of the 1480s onwards	Whose later works are produced from the end of the 1480s onwards?	Memling's later works
		It is based on an invention of Rogier van der Weyden.	What is Memling's oeuvre based on?	on an invention of Rogier van der Weyden
		The link with the Incarnation as the work's principal theme is clear.	What is clear?	the link with the Incarnation as the work's principal theme
13386-u2window.jpg	The angel and the Virgin of the Annunciation are separated by two small panels, one with the representation of an arched window looking out upon a city square, and the other with a wash basin and ewer set into a niche and a white towel hanging from a rail beside it			
12142-marne.jpg	Dubois-Pillet, an active Ind�pendant, died young. He painted atmospheric landscapes and city scenes			
		Dubois-Pillet, an active Indpendant, died young.	Who died young?	Dubois-Pillet
		Dubois-Pillet, an active Indpendant, died young.	Who was an active Indpendant?	Dubois-Pillet
		Dubois-Pillet, an active Indpendant, died young.	Who was Dubois-Pillet?	an active Indpendant
		He painted atmospheric landscapes and city scenes	Who painted atmospheric landscapes and city scenes?	Dubois-Pillet
		He painted atmospheric landscapes and city scenes	What did Dubois-Pillet paint?	atmospheric landscapes and city scenes
44409-lecture.jpg	Like other artists, Joseph Wright went to Italy, but he was more interested in its natural effects than its art. It is apt that he should be known as Wright of derby, for it was there that he was to find pioneers of science and industry who provided him with subject-matter and with patrons. His is a provincial milieu, with serious rather than sophisticated interests, more doggedly bourgeois than the capital, and still optimistic about the benefits of progress. As Hogarth has been the initiator of 'la peinture morale', so Wright was the initiator, and the finest exponent, of the century's final contribution to genre: the industrial picture			
		Like other artists, Joseph Wright went to Italy, but he was more interested in its natural effects than its art.	What was Joseph Wright more interested in Italy's natural effects than?	than its art
		Like other artists, Joseph Wright went to Italy, but he was more interested in its natural effects than its art.	What did Joseph Wright go to like other artists?	to Italy
		His is a provincial milieu, with serious rather than sophisticated interests, more doggedly bourgeois than the capital, and still optimistic about the benefits of progress.	What is with serious rather than sophisticated interests?	the provincial milieu
		It is apt that he should be known as Wright of derby, for it was there that he was to find pioneers of science and industry who provided him with subject-matter and with patrons.	What was there that Joseph Wright was to find pioneers of science and industry who provided him with subject-matter and with patrons?	Italy
		Like other artists, Joseph Wright went to Italy, but he was more interested in its natural effects than its art.	Who did Joseph Wright go to Italy like?	like other artists
		As Hogarth has been the initiator of ` la peinture morale ', so Wright was the initiator, and the finest exponent, of the century's final contribution to genre: the industrial picture	Who was so Wright?	the initiator, and the finest exponent, of the century's final contribution to genre: the industrial picture
17297-selfpo24.jpg	Catalogue numbers: F 365v, JH 1354			
01066-lightnin.jpg	The painting is on permanent loan from the Mus�e d'Orsay, Paris			
		The painting is on permanent loan from the Muse d'Orsay, Paris	What is the Muse d'Orsay?	Paris
		The painting is on permanent loan from the Muse d'Orsay, Paris	Who is Paris?	the Muse d'Orsay
		The painting is on permanent loan from the Muse d'Orsay, Paris	What is on permanent loan from the Muse d'Orsay?	the painting
		The painting is on permanent loan from the Muse d'Orsay, Paris	What is the painting on?	on permanent loan from the Muse d'Orsay
30903-coastal.jpg	This painting depicts a Mediterranean coastal landscape with choppy waters and figures on the shore in the foreground			
		This painting depicts a Mediterranean coastal landscape with choppy waters and figures on the shore in the foreground	What depicts a Mediterranean coastal landscape with choppy waters and figures on the shore in the foreground?	this painting
25002-z_panel1.jpg	The two panels in New York, The Crucifixion and The Lamentation are the masterpieces of the Master of the Codex of Saint George. Although there is no evidence to connect the commission for these panels directly to cardinal Jacopo Stefaneschi, it is clear that they must have been conceived and executed while the Master was otherwise employed by the cardinal at Avignon. They may well be among his last surviving works			
		The two panels in New York, The Crucifixion and The Lamentation are the masterpieces of the Master of the Codex of Saint George.	Who are the two panels in New York, The Crucifixion and The Lamentation the masterpieces of the Master of the Codex of?	of Saint George
		They may well be among his last surviving works	How many panels in New York, The Crucifixion and The Lamentation may well be among Saint George's last surviving works?	the two panels in New York, The Crucifixion and The Lamentation
		They may well be among his last surviving works	What may the two panels in New York, The Crucifixion and The Lamentation well be among?	among Saint George's last surviving works
		The two panels in New York, The Crucifixion and The Lamentation are the masterpieces of the Master of the Codex of Saint George.	Who are the two panels in New York, The Crucifixion and The Lamentation the masterpieces of of Saint George?	of the Master of the Codex
		The two panels in New York, The Crucifixion and The Lamentation are the masterpieces of the Master of the Codex of Saint George.	What are the two panels in New York, The Crucifixion and The Lamentation?	the masterpieces of the Master of the Codex of Saint George
		They may well be among his last surviving works	What may well be among Saint George's last surviving works?	the two panels in New York, The Crucifixion and The Lamentation
41172-y_pilate.jpg	The painter of this panel is referred to as the Master LCZ.This gifted, little-known painter was active in close proximity to D�rer. His masterpiece is the Strache Altar of which comes the Christ before Pilate. (Other parts of the altarpiece are in Darmstadt, Nuremberg, Paris, and private collection.) Original, glowing, almost pastel-like, yet deeply expressive in colouring, this artist's art broke with the literal, descriptive mode of the immediate past			
		(Other parts of the altarpiece are in Darmstadt, Nuremberg, Paris, and private collection. )	What (are in Darmstadt, Nuremberg, Paris, and private collection? )	Other parts of the altarpiece
		The painter of this panel is referred to as the Master LCZ.	Who is referred to as the Master LCZ?	the painter of this panel
		His masterpiece is the Strache Altar of which comes the Christ before Pilate.	What is the Strache Altar of which comes the Christ before Pilate?	the painter of this panel's masterpiece
		Original, glowing, almost pastel-like, yet deeply expressive in coloring, this artist's art broke with the literal, descriptive mode of the immediate past	Whose art was Original?	this artist's art
		(Other parts of the altarpiece are in Darmstadt, Nuremberg, Paris, and private collection. )	What are (Other parts of the altarpiece in? )	in Darmstadt, Nuremberg, Paris, and private collection
		Original, glowing, almost pastel-like, yet deeply expressive in coloring, this artist's art broke with the literal, descriptive mode of the immediate past	What broke with the literal, descriptive mode of the immediate past?	Original
08163-diogenes.jpg	The painting represents the fable when Diogenes is looking with a lantern for a good man			
		The painting represents the fable when Diogenes is looking with a lantern for a good man	What does the painting represent?	the fable when Diogenes is looking with a lantern for a good man
		The painting represents the fable when Diogenes is looking with a lantern for a good man	What represents the fable when Diogenes is looking with a lantern for a good man?	the painting
35770-stilfrui.jpg	The painting represents a still-life of grapes, plums, watermelons, peaches, lemons, a cardoon, an open pomegranate, together with a shell, a snail and other objects			
		The painting represents a still-life of grapes, plums, watermelons, peaches, lemons, a cardoon, an open pomegranate, together with a shell, a snail and other objects	What does the painting represent a still-life of?	of grapes, plums, watermelons, peaches, lemons, a cardoon, an open pomegranate, together with a shell, a snail and other objects
		The painting represents a still-life of grapes, plums, watermelons, peaches, lemons, a cardoon, an open pomegranate, together with a shell, a snail and other objects	What represents a still-life of grapes, plums, watermelons, peaches, lemons, a cardoon, an open pomegranate, together with a shell, a snail and other objects?	the painting
		The painting represents a still-life of grapes, plums, watermelons, peaches, lemons, a cardoon, an open pomegranate, together with a shell, a snail and other objects	What does the painting represent?	a still-life of grapes, plums, watermelons, peaches, lemons, a cardoon, an open pomegranate, together with a shell, a snail and other objects
10261-4melanc4.jpg	With only a stick to help them, three nude children attempt to play a game, the object of which is to pass a large ball through a hoop. A winged woman, lost in thought, splits a stick, seemingly in the process of making another hoop.Through reference to a similar figure in a D�rer's print, the seated female figure has been read as a personification of Melancholy, one of the four temperaments			
		Through reference to a similar figure in a Drer's print, the seated female figure has been read as a personification of Melancholy, one of the four temperaments	What has been read as a personification of Melancholy through reference to a similar figure in a Drer's print?	the seated female figure
		Through reference to a similar figure in a Drer's print, the seated female figure has been read as a personification of Melancholy, one of the four temperaments	What is Melancholy one of?	of the four temperaments
		With only a stick to help them, three nude children attempt to play a game, the object of which is to pass a large ball through a hoop.	What is the object of which is to pass a large ball through a hoop?	the game
		With only a stick to help them, three nude children attempt to play a game, the object of which is to pass a large ball through a hoop.	What do three nude children attempt to play a game with?	with only a stick to help them
		A winged woman, lost in thought, splits a stick, seemingly in the process of making another hoop.	Who is lost in thought?	the winged woman
		A winged woman, lost in thought, splits a stick, seemingly in the process of making another hoop.	Who splits a stick?	a winged woman
20081-03hooch.jpg	Although this painting was misattributed to Gabriel Metsu as recently as 1974, it strongly resembles works by De Hooch's Rotterdam colleague Ludolf de Jongh. It may be assumed that De Hooch closely studied this painter's works			
		Although this painting was misattributed to Gabriel Metsu as recently as 1974, it strongly resembles works by De Hooch's Rotterdam colleague Ludolf de Jongh.	What was misattributed to Gabriel Metsu as recently as 1974?	this painting
		Although this painting was misattributed to Gabriel Metsu as recently as 1974, it strongly resembles works by De Hooch's Rotterdam colleague Ludolf de Jongh.	What strongly resembles works by De Hooch's Rotterdam colleague Ludolf de Jongh?	this painting
19244-stillif3.jpg	The main subject, a large glass vase of flowers, is accompanied by a smaller glass vase with pink roses on the uppermost surface. The larger vase of flowers presides over two artichoke heads and their leaves, the contrast between these two faces of Nature being intentional; the beauty of the flowers is enhanced by the presence of the more commonplace green vegetable below them, and the senses of sight and smell are pitted against the sense of taste. Van der Hamen has given the same painterly attention to all of the motifs, however, drawing and modelling the leaves of the artichokes with as much attention to detail as the blooms themselves. The flowers are painted with the artist's customary finesse; each bloom is carefully painted and the rose petals are modelled using thin glazes of red lake over white.One of the features of Van der Hamen's still-life painting for which he was best known lay in the depiction of expensive luxury glassware, such as the pieces represented here			
		Van der Hamen has given the same painterly attention to all of the motifs, however, drawing and modelling the leaves of the artichokes with as much attention to detail as the blooms themselves.	Who has given the same painterly attention to all of the motifs, however the leaves of the artichokes?	Van der Hamen
		Van der Hamen has given the same painterly attention to all of the motifs, however, drawing and modelling the leaves of the artichokes with as much attention to detail as the blooms themselves.	What has Van der Hamen given to all of the motifs, however the leaves of the artichokes?	the same painterly attention
		One of the features of Van der Hamen's still-life painting for which he was best known lay in the depiction of expensive luxury glassware, such as the pieces represented here	What was such as the pieces represented here?	expensive luxury glassware
		The flowers are painted with the artist's customary finesse; each bloom is carefully painted and the rose petals are modelled using thin glazes of red lake over white.	What did the rise petals are modelled using over white?	thin glazes of red lake
		The flowers are painted with the artist's customary finesse; each bloom is carefully painted and the rose petals are modelled using thin glazes of red lake over white.	What did the rise petals are modelled using thin glazes of over white?	of red lake
		Van der Hamen has given the same painterly attention to all of the motifs, however, drawing and modelling the leaves of the artichokes with as much attention to detail as the blooms themselves.	What are drawing?	the motifs
