img	comment	related text	question	answer
		Gaspard de Crayer was a painter who worked in the governor's circle in Brussels and is known predominantly for religious paintings.	Who was Gaspard de Crayer?	a painter who worked in the governor's circle in Brussels and is known predominantly for religious paintings
		This altarpiece came from the former Jesuit Church at Ypres.	What came from the former Jesuit Church at Ypres?	this altarpiece
		Gaspard de Crayer was a painter who worked in the governor's circle in Brussels and is known predominantly for religious paintings.	Who was a painter who worked in the governor's circle in Brussels and is known predominantly for religious paintings?	Gaspard de Crayer
30023-01paal.jpg	Following the international exhibition held in Munich in 1869, L�szl� Pa�l made an extended study-tour in The Netherlands where he studied the paintings of the Dutch masters especially those of Hobbema and Frans Hals. He stayed in Beilen, a characteristic Dutch village where he executed, among others, this painting			
		Following the international exhibition held in Munich in 1869, Lszl Pal made an extended study-tour in The Netherlands where he studied the paintings of the Dutch masters especially those of Hobbema and Frans Hals.	What did Lszl Pal make?	an extended study-tour in The Netherlands where he studied the paintings of the Dutch masters especially those of Hobbema and Frans Hals
		He stayed in Beilen, a characteristic Dutch village where he executed, among others, this painting	What did Lszl Pal stay in among others?	in Beilen
		Following the international exhibition held in Munich in 1869, Lszl Pal made an extended study-tour in The Netherlands where he studied the paintings of the Dutch masters especially those of Hobbema and Frans Hals.	Who followed the international exhibition held in Munich in 1869?	Lszl Pal
		He stayed in Beilen, a characteristic Dutch village where he executed, among others, this painting	Who stayed in Beilen among others?	Lszl Pal
		He stayed in Beilen, a characteristic Dutch village where he executed, among others, this painting	What was Beilen?	a characteristic Dutch village where Lszl Pal executed
		Following the international exhibition held in Munich in 1869, Lszl Pal made an extended study-tour in The Netherlands where he studied the paintings of the Dutch masters especially those of Hobbema and Frans Hals.	What did Lszl Pal follow?	the international exhibition held in Munich in 1869
20805-polypty8.jpg	The Gothic style and an essentially medieval, narative naturalism continued to characterize Castilian painting until well into the sixteenth century. This survival of archaic formulas is partially attributable to certain painters of foreign origin, for example, the Flemish painter known Juan de Flandes, who from 1496 was employed in the service of Isabella of Castile. Juan de Flandes remained essentially an expressionist painter beneath the virtuosity of his Flemish technique			
		The Gothic style and an essentially medieval, narative naturalism continued to characterize Castilian painting until well into the sixteenth century.	When did the Gothic style and an essentially medieval, narative naturalism continue to characterize Castilian painting until well?	into the sixteenth century
		Juan de Flandes remained essentially an expressionist painter beneath the virtuosity of his Flemish technique	What did Juan de Flandes remain essentially an expressionist painter beneath?	beneath the virtuosity of his Flemish technique
		This survival of archaic formulas is partially attributable to certain painters of foreign origin, for example, the Flemish painter known Juan de Flandes, who from 1496 was employed in the service of Isabella of Castile.	What is partially attributable to certain painters of foreign origin?	this survival of archaic formulas
		The Gothic style and an essentially medieval, narative naturalism continued to characterize Castilian painting until well into the sixteenth century.	What did the Gothic style and an essentially medieval, narative naturalism continue to characterize until well into the sixteenth century?	Castilian painting
		This survival of archaic formulas is partially attributable to certain painters of foreign origin, for example, the Flemish painter known Juan de Flandes, who from 1496 was employed in the service of Isabella of Castile.	Who from 1496 was employed in the service of Isabella of Castile?	Juan de Flandes
		Juan de Flandes remained essentially an expressionist painter beneath the virtuosity of his Flemish technique	Who remained essentially an expressionist painter beneath the virtuosity of his Flemish technique?	Juan de Flandes
44098-1magdale.jpg	Parallels can be found in Campin's work for setting sacred scenes in contemporary domestic interiors like the one depicted here. This beautiful figure seated on a cushion reading a devotional book can be identified as Mary Magdalene by the jar at her side, in reference to the ointment with which she anointed Christ's feet (Luke 7:37-8). When the painting was cleaned in 1956 it was discovered that its dark uniform background, applied probably in the nineteenth century, had concealed the body of Saint Joseph holding a rosary, part of a window with a landscape view, and the foot and crimson drapery of another figure, identified as Saint John the Evangelist by reference to a late fifteenth-century drawing of a similar composition showing the Virgin and Child surrounded by saints. The altarpiece from which this picture was cut has been partially reconstructed with the help of that drawing and two other surviving fragments, one of them the head of Saint Joseph and the other the head of a female saint, both now in Lisbon. The whole picture is estimated to have been about one metre high and one and a half or more metres wide.Van der Weyden's mastery of exquisitely painted naturalistic detail is as apparent here in the nailheads of the floor and Joseph's crystal rosary beads as it is in the gold brocade of the Magdalen's underskirt. In later paintings, however, he combined realistic details with the expression of intense pathos or deep piety, in contrast to his ever-impassive older contemporary, Jan van Eyck.The panel depicting Mary Magdalene was sawn out of a large altarpiece. The figure of the saint - very reminiscent of the figure of St Barbara in the Werl Altarpiece (Prado, Madrid), and probably deriving from the same model - is extremely well painted; her delicate face, in its detailed elaboration and expression, is close to that of St Veronica on the right wing of the Crucifixion Triptych (Kunsthistorisches Museum, Vienna). But the floor and the cupboard behind Mary Magdalene, much too narrow and papery in effect, are insubstantial and uninspired. This weakness is particularly clear if we compare the jar of ointment held by the saint with the same attribute in other pictures by Rogier.It is unlikely that Rogier was deliberately trying to create abstract effects in his figures, to match a striking effect of reduction in the general structure of their surroundings. Earlier and later works alike show no such simplification. More probably, he delegated the execution of less important parts of the picture to his assistants in both the Crucifixion Triptych and the altarpiece to which the Mary Magdalene once belonged. Many figures in the mutilated altarpiece were obviously by another painter			
		Van der Weyden's mastery of exquisitely painted naturalistic detail is as apparent here in the nailheads of the floor and Joseph's crystal rosary beads as it is in the gold brocade of the Magdalen's underskirt.	Whose crystal is in the gold brocade of the Magdalen's underskirt?	Joseph's crystal
		Many figures in the mutilated altarpiece were obviously by another painter	What were obviously by another painter?	many figures in the mutilated altarpiece
		Van der Weyden's mastery of exquisitely painted naturalistic detail is as apparent here in the nailheads of the floor and Joseph's crystal rosary beads as it is in the gold brocade of the Magdalen's underskirt.	What is as apparent here in the nailheads of the floor?	Van der Weyden's mastery of exquisitely painted naturalistic detail
		Parallels can be found in Campin's work for setting sacred scenes in contemporary domestic interiors like the one depicted here.	Whose work can parallels be found in for setting sacred scenes in contemporary domestic interiors like the one depicted here?	in Campin's work
		But the floor and the cupboard behind Mary Magdalene, much too narrow and papery in effect, are insubstantial and uninspired.	What are insubstantial and uninspired?	the floor and the cupboard behind Mary Magdalene
		Many figures in the mutilated altarpiece were obviously by another painter	Who were many figures in the mutilated altarpiece obviously by?	by another painter
24436-baptism.jpg	"Compared to the situation before the recent cleaning, this is the fresco that appears to have benefitted the most from the operation: the splendid colour tones have been rediscovered, as well as the lighting and the draughtsmanship, justifying the fact that this fresco has always been considered a work of unparalleled beauty. Vasari wrote: "" ... a nude trembling because of the cold, amongst the other neophytes, executed with such fine relief and gentle manner, that it is highly praised and admired by all artists, ancient and modern.""Behind this nude, there is another neophyte still fully clothed, in a red and green iridescent cloak. The execution of this figure displays such skill and a sure hand, as well as such a novel pictorial technique, that it almost seems to herald the art of Michelangelo in the Sistine Chapel.The cold, flowing water of the river presses against the legs of the kneeling neophyte; the water that Peter pours from the bowl, with a gesture rather like that of a farmer sowing his seeds, splashes onto the man's head, drenching his hair and dribbling off in rivulets. Again, as it falls into the river, it splashes and forms little bubbles. These realistic details are not fully visible from the ground.In the past several scholars have suggested that Masaccio must have been helped in this fresco by Masolino or Filippino Lippi (e.g. the head of St Peter, the landscape). However, after the restoration there are no doubts that the entire scene is by Masaccio"			
		Again, as it falls into the river, it splashes and forms little bubbles.	What falls into the river?	the execution of this figure
		In the past several scholars have suggested that Masaccio must have been helped in this fresco by Masolino or Filippino Lippi (e. g. the head of St Peter, the landscape).	What is the landscape?	e. g. the head of St Peter
		Again, as it falls into the river, it splashes and forms little bubbles.	What splashes?	the execution of this figure
		The execution of this figure displays such skill and a sure hand, as well as such a novel pictorial technique, that it almost seems to herald the art of Michelangelo in the Sistine Chapel.	What displays such skill and a sure hand?	the execution of this figure
		In the past several scholars have suggested that Masaccio must have been helped in this fresco by Masolino or Filippino Lippi (e. g. the head of St Peter, the landscape).	What have several scholars suggested in in the past?	that Masaccio must have been helped in this fresco by Masolino or Filippino Lippi
		These realistic details are not fully visible from the ground.	What are not fully visible from the ground?	these realistic details
04395-montefel.jpg	The first historical references to Berruguette relate to his stay at Urbino. The great condottiere, Federigo di Montefeltro, duke of Urbino, had summoned Joos van Gent to decorate the library and study of his magnificent palace with allegories of the liberal arts and portraits of Biblical and pagan thinkers. Berruguete may have collaborated with him, but there is no doubt that the allegories and many of the more vigorous portraits of the series are by his hand alone (National Gallery, London, and the Louvre). He also painted the solemn portrait of Federigo and his son (Ducal Palace, Urbino), which gives some idea of his mastery of tactile values and of the airy qualities of physical space, perfectly suggested in depth. These paintings were all executed between 1480 and 1481. During his stay at Urbino, Berruguete completed a certain amount of work which has since remained in Italy. Moreover, he also painted the hands of the portrait of Montefeltro in the famous picture by Piero della Francesca in the Brera Gallery, Milan.After a century of debate there is still no consensus on the authorship of this remarkable painting. Recently many experts attributed it to another Spanish (Castilian) painter, referred to as Pietro di Spagna (Pedro of Spain), who in 1477 was living in Urbino and was closely associated with the ducal court.			
		These paintings were all executed between 1480 and 1481.	What were all executed between 1480 and 1481?	these paintings
		Moreover, he also painted the hands of the portrait of Montefeltro in the famous picture by Piero della Francesca in the Brera Gallery, Milan.	What did Berruguette also paint the hands of in the famous picture by Piero della Francesca in the Brera Gallery?	of the portrait of Montefeltro
		Moreover, he also painted the hands of the portrait of Montefeltro in the famous picture by Piero della Francesca in the Brera Gallery, Milan.	What did Berruguette also paint the hands of the portrait of Montefeltro in by Piero della Francesca in the Brera Gallery?	in the famous picture
		Moreover, he also painted the hands of the portrait of Montefeltro in the famous picture by Piero della Francesca in the Brera Gallery, Milan.	What was the Brera Gallery?	Milan
		Recently many experts attributed it to another Spanish painter, referred to as Pietro di Spagna (Pedro of Spain), who in 1477 was living in Urbino and was closely associated with the ducal court.	Who was the Spanish painter referred to as?	as Pietro di Spagna
		Recently many experts attributed it to another Spanish painter, referred to as Pietro di Spagna (Pedro of Spain), who in 1477 was living in Urbino and was closely associated with the ducal court.	What in 1477 was living in Urbino?	Pietro di Spagna
40061-3messal3.jpg	"The sick Lautrec spent the winter of 1900/1901 in Bordeaux, where he visited the Grand Th�&#226;tre and painted scenes from Isidore de Lara's opera ""Messaline"" and Jacques Offenbach's operetta ""La Belle H�l�ne."" In the last days of 1900 he painted six pictures in rapid succession. Messalina between Two Female Figures is particularly representative of these last works, in which colour takes precedence over all other consideration. The picture is given life by the harmony of reds, blues and yellows"			
		The picture is given life by the harmony of reds, blues and yellows''	What is the picture given by the harmony of reds?	life
		The picture is given life by the harmony of reds, blues and yellows''	What are reds?	blues and yellows
		The picture is given life by the harmony of reds, blues and yellows''	What is the picture given life by?	by the harmony of reds
		Messalina between Two Female Figures is particularly representative of these last works, in which color takes precedence over all other consideration.	What is Messalina between Two Female Figures particularly representative of?	of these last works
		The picture is given life by the harmony of reds, blues and yellows''	What is given life by the harmony of reds?	the picture
		Messalina between Two Female Figures is particularly representative of these last works, in which color takes precedence over all other consideration.	Who is Messalina between Two Female Figures particularly?	representative of these last works
35099-bandit.jpg	The portrait was also known with title Portrait of a Bandit, Portrait of the Brigand. Due to the similarity to the authentic self-portraits of the artist it is also assumed to be a self-portrait painted from a mirror			
		The portrait was also known with title Portrait of a Bandit, Portrait of the Brigand.	What was the portrait also known with?	with title Portrait of a Bandit, Portrait of the Brigand
		Due to the similarity to the authentic self-portraits of the artist it is also assumed to be a self-portrait painted from a mirror	What is the portrait also assumed to be a self-portrait painted from a mirror to?	due to the similarity to the authentic self-portraits of the artist
		The portrait was also known with title Portrait of a Bandit, Portrait of the Brigand.	What was also known with title Portrait of a Bandit, Portrait of the Brigand?	the portrait
		Due to the similarity to the authentic self-portraits of the artist it is also assumed to be a self-portrait painted from a mirror	What is also assumed to be a self-portrait painted from a mirror due to the similarity to the authentic self-portraits of the artist?	the portrait
14514-arabcamp.jpg	This work is a variant of a painting by the artist, now in the Mus�e d'Orsay, Paris			
		This work is a variant of a painting by the artist, now in the Muse d'Orsay, Paris	What is the Muse d'Orsay?	Paris
		This work is a variant of a painting by the artist, now in the Muse d'Orsay, Paris	Who is Paris?	the Muse d'Orsay
		This work is a variant of a painting by the artist, now in the Muse d'Orsay, Paris	What is a variant of a painting by the artist?	this work
39108-11immacu.jpg	In an awe-inspiring, powerful manifestation, the Virgin Mary hovers in the skies, atop a globe, and in front of a yellow background. Above her the dove appears, symbolizing the Holy Spirit. The palm tree in the foreground is a symbol of Mary's victory and superiority over evil in the world, the snake under her feet stands for original sin. The mirror, on the other hand, illustrates the belief that she is completely without blemish and that she herself is the mirror of all virtues. The crescent moon refers to the Woman of the Apocalypse in St John's Gospel and is also a symbol of chastity			
		In an awe-inspiring, powerful manifestation, the Virgin Mary hovers in the skies, atop a globe, and in front of a yellow background.	Who hovers in the skies, atop a globe, and in front of a yellow background in an awe-inspiring, powerful manifestation?	the Virgin Mary
		The palm tree in the foreground is a symbol of Mary's victory and superiority over evil in the world, the snake under her feet stands for original sin.	What does the snake under the Virgin Mary's feet stand for original sin the palm tree in the foreground is?	a symbol of Mary's victory and superiority over evil in the world
		The palm tree in the foreground is a symbol of Mary's victory and superiority over evil in the world, the snake under her feet stands for original sin.	What does the snake under the Virgin Mary's feet stand for original sin the palm tree in the foreground is a symbol of?	of Mary's victory and superiority over evil in the world
		The mirror, on the other hand, illustrates the belief that she is completely without blemish and that she herself is the mirror of all virtues.	What illustrates the belief that she herself is the mirror of all virtues?	the mirror
		Above her the dove appears, symbolizing the Holy Spirit.	What dove appears symbolizing the Holy Spirit?	the
		The mirror, on the other hand, illustrates the belief that she is completely without blemish and that she herself is the mirror of all virtues.	What is on the other hand?	the mirror
14710-06wilkin.jpg	In this austere portrait of Squire John Wilkinson, late Gainsborough is seen at his best. Doubtless due to the sitter's demand, this likeness is relatively restrained, even the setting is less glamorised than usual for the painter's later phase (after 1774). Wilkinson, a manufacturer of cannon and founder of the British iron industry, was known as the 'Great Staffordshire Ironmaster'; he was a self-proclaimed atheist and follower of Tom Paine			
		Wilkinson, a manufacturer of cannon and founder of the British iron industry, was known as the ` Great Staffordshire Ironmaster '; he was a self-proclaimed atheist and follower of Tom Paine	Who was Squire John Wilkinson?	a self-proclaimed atheist and follower of Tom Paine
		Wilkinson, a manufacturer of cannon and founder of the British iron industry, was known as the ` Great Staffordshire Ironmaster '; he was a self-proclaimed atheist and follower of Tom Paine	Who was known as the ` Great Staffordshire Ironmaster '?	Wilkinson
		Wilkinson, a manufacturer of cannon and founder of the British iron industry, was known as the ` Great Staffordshire Ironmaster '; he was a self-proclaimed atheist and follower of Tom Paine	Who was a manufacturer of cannon and founder of the British iron industry?	Wilkinson
		Wilkinson, a manufacturer of cannon and founder of the British iron industry, was known as the ` Great Staffordshire Ironmaster '; he was a self-proclaimed atheist and follower of Tom Paine	What was Wilkinson?	a manufacturer of cannon and founder of the British iron industry
		Wilkinson, a manufacturer of cannon and founder of the British iron industry, was known as the ` Great Staffordshire Ironmaster '; he was a self-proclaimed atheist and follower of Tom Paine	Who was Squire John Wilkinson a self-proclaimed atheist and follower of?	of Tom Paine
		In this austere portrait of Squire John Wilkinson, late Gainsborough is seen at his best.	What is late Gainsborough seen at Squire John Wilkinson in?	in this austere portrait of Squire John Wilkinson
30547-stillif.jpg	Christoph Paudiss painted mostly portraits and biblical scenes, adopting Rembrandt's colours, but in his own style, demonstrating his artistic independence. Only a few still-lifes are known by him, painted around 1660-61			
		Only a few still-lifes are known by him, painted around 1660-61	What are known by Christoph Paudiss?	only a few still-lifes
		Christoph Paudiss painted mostly portraits and biblical scenes, adopting Rembrandt's colors, but in his own style, demonstrating his artistic independence.	Who painted mostly portraits and biblical scenes demonstrating his artistic independence?	Christoph Paudiss
		Only a few still-lifes are known by him, painted around 1660-61	Who are only a few still-lifes known by?	by Christoph Paudiss
		Christoph Paudiss painted mostly portraits and biblical scenes, adopting Rembrandt's colors, but in his own style, demonstrating his artistic independence.	What did Christoph Paudiss paint mostly portraits and biblical scenes, PLACEHOLDER PLACEHOLDER?	his artistic independence
		Only a few still-lifes are known by him, painted around 1660-61	How many still-lifes are known by Christoph Paudiss?	only a few still-lifes
		Christoph Paudiss painted mostly portraits and biblical scenes, adopting Rembrandt's colors, but in his own style, demonstrating his artistic independence.	What did mostly portraits and biblical scenes adopt?	Rembrandt's colors
35821-ferryboa.jpg	It was in the 1630s that Ruysdael, like van Goyen, discovered the picturesque beauty of river scenes, and he rivals van Goyen in his fine tonal treatment, subduing the local colours and making us feel the moist atmosphere of Holland in monochromatic harmonies			
19411-stillif6.jpg	This painting is typical of Heda's work in the mid-1630s. He painted similar designs by 1630s, and closely related groups of objects by 1632. Similar compositions and motifs were painted by Pieter Claesz at about the same time			
		Similar compositions and motifs were painted by Pieter Claesz at about the same time	What were painted by Pieter Claesz at about the same time?	similar compositions and motifs
		He painted similar designs by 1630s, and closely related groups of objects by 1632.	Who painted similar designs by 1630s, and closely related groups of objects by 1632?	he
		This painting is typical of Heda's work in the mid-1630s.	What is typical of Heda's work in the mid-1630s?	this painting
		Similar compositions and motifs were painted by Pieter Claesz at about the same time	What were similar compositions and motifs painted by Pieter Claesz at?	at about the same time
		Similar compositions and motifs were painted by Pieter Claesz at about the same time	Who were similar compositions and motifs painted by at about the same time?	by Pieter Claesz
17261-auvers21.jpg	Catalogue numbers: F 760, JH 2019			
05835-passion2.jpg	The central panel of the altarpiece represents the Deposition			
		The central panel of the altarpiece represents the Deposition	What represents the Deposition?	the central panel of the altarpiece
		The central panel of the altarpiece represents the Deposition	What does the central panel of the altarpiece represent?	the Deposition
09394-4decolla.jpg	This scene is located on the right wall, close to the altar			
		This scene is located on the right wall, close to the altar	What is located on the right wall?	this scene
12569-3carnati.jpg	"In 1630, this panel was mentioned in the inventory of the possessions of the elector of Bavaria; it subsequently went to the episcopal palace of Freising, but it returned definitively to Munich in 1802. The main part of the space of the painting is occupied by the Virgin's head, encircled by a luminous halo against a dark green background.The perfect regularity of her face as seen from the front leads one to think that, like the Self-Portrait with Fur Coat of 1500 of Munich, this has been ""reconstructed"" according to precise laws of proportion. The Madonna's gaze - her eyes reflecting, like her child's, the window beside them - is not turned toward the spectator, but is directed into the distance. Even the child has a fixed gaze and is busy with a pear in his little hands, while the Madonna gracefully holds a stem of a carnation, with fruit and flower, between her fingers.Similar to the Madonna, who, for the rigid, formal composition of the head seems distant, almost rapt in an ideal world, so the child, with his wide-open eyes, who seems detached from his mother and the spectator. The small panel assumes the look of an icon, in which the carnation alludes to the Passion, and the pear that the child closes in his hands recalls - according to Saint Bonaventure - the sweetness of the wise of mouth and heart"			
		Even the child has a fixed gaze and is busy with a pear in his little hands, while the Madonna gracefully holds a stem of a carnation, with fruit and flower, between her fingers.	What does the child have?	a fixed gaze
		Even the child has a fixed gaze and is busy with a pear in his little hands, while the Madonna gracefully holds a stem of a carnation, with fruit and flower, between her fingers.	What does the Madonna gracefully hold?	a stem of a carnation
		The main part of the space of the painting is occupied by the Virgin's head, encircled by a luminous halo against a dark green background.	What is occupied by the Virgin's head?	the main part of the space of the painting
		The main part of the space of the painting is occupied by the Virgin's head, encircled by a luminous halo against a dark green background.	Whose head is encircled by a luminous halo against a dark green background?	the Virgin's head
		Even the child has a fixed gaze and is busy with a pear in his little hands, while the Madonna gracefully holds a stem of a carnation, with fruit and flower, between her fingers.	What is with fruit and flower?	the carnation
		Even the child has a fixed gaze and is busy with a pear in his little hands, while the Madonna gracefully holds a stem of a carnation, with fruit and flower, between her fingers.	What is the child busy with?	with a pear in his little hands
42554-07stree.jpg	"Signature: Signed left below the window: I V MEER.Provenance: This is one of the rare paintings that are correctly attributed to the Delft Vermeer since its earliest documentation. It first appeared in the Amsterdam sale of 1696 under no. 32: ""A view of a house standing in Delft, by the same; fl 72.10."" Later, it was in the estate of Mrs. Croon, widow of G. W. Oosten de Sruyn, 1799. Then it was in the sale Van Oosten de Bruyn, Haarlem, 1800, there bought by H. van Winter for F 1,040. Thence inherited by the Six family; later acquired by H. W. Deterding and presented by him to the Rijksmuseum in 1921.Although the painting represents in truth two houses and was initially described as one house only, there does not seem to be any doubt about the identification. It is a very simple and appealing painting, which conveys to the viewer a typical aspect of Dutch life as one encountered it in the period. The habitation ensconces and protects its dwellers, while the fa�ades show the viewer nothing but the outside of their intimate existence. This essential simplicity is translated by the artist into a representation of a quiet street imbued with dignity.Contemporaries like de Hooch and Jan Steen also painted bricks and mortar, but their treatment is close only in appearance. Vermeer, as usual, elevated his aim into regions of philosophy that surpassed the pedestrian attempts of others by his calm majesty and feeling for shared intimacy, of which he alone was capable. If superficially, Vermeer resembles his Delft colleagues, he easily surpasses them by the depth of his mastery of light and mood. The painting must be chronologically ranged rather early, because he was the initiator of the genre in this particular fashion.An X-ray shows that the artist had initially planned to add a standing girl to the right of the open alleyway, but eliminated her subsequently so as not to disturb the stillness and equilibrium of the composition. There are numerous painted and watercolour copies after this composition"			
		Then it was in the sale Van Oosten de Bruyn, Haarlem, 1800, there bought by H. van Winter for F 1,040.	Who was Haarlem?	Van Oosten de Bruyn
		The habitation ensconces and protects its dwellers, while the faades show the viewer nothing but the outside of their intimate existence.	What ensconces?	the habitation
		It is a very simple and appealing painting, which conveys to the viewer a typical aspect of Dutch life as one encountered it in the period.	What does the very simple and appealing painting convey to the viewer?	a typical aspect of Dutch life
		It is a very simple and appealing painting, which conveys to the viewer a typical aspect of Dutch life as one encountered it in the period.	When did one encounter there?	in the period
		The painting must be chronologically ranged rather early, because he was the initiator of the genre in this particular fashion.	What must be chronologically ranged rather early?	the painting
		It is a very simple and appealing painting, which conveys to the viewer a typical aspect of Dutch life as one encountered it in the period.	What encountered there in the period?	one
35837-sailing.jpg	In the Sailing Boats near a Village the artist depicts the beautiful tonal gradations of the clouds, their fantastical forms and the effects of sunlight on them. The scene is predominantly horizontal, balanced by various verticals such as the sails of the boats			
		The scene is predominantly horizontal, balanced by various verticals such as the sails of the boats	What is balanced by various verticals such as the sails of the boats?	horizontal
		In the Sailing Boats near a Village the artist depicts the beautiful tonal gradations of the clouds, their fantastical forms and the effects of sunlight on them.	What does the artist depict in the Sailing Boats near a Village?	the beautiful tonal gradations of the clouds, their fantastical forms and the effects of sunlight on them
		The scene is predominantly horizontal, balanced by various verticals such as the sails of the boats	What is horizontal balanced by?	by various verticals such as the sails of the boats
		In the Sailing Boats near a Village the artist depicts the beautiful tonal gradations of the clouds, their fantastical forms and the effects of sunlight on them.	What does the artist depict the beautiful tonal gradations of in the Sailing Boats near a Village?	of the clouds, their fantastical forms and the effects of sunlight on them
		The scene is predominantly horizontal, balanced by various verticals such as the sails of the boats	What is the scene predominantly?	horizontal
		The scene is predominantly horizontal, balanced by various verticals such as the sails of the boats	What is predominantly horizontal?	the scene
20586-gardenfi.jpg	This f&#234;te galante is set in a formal garden with balustraded walkways, garden statuary and cypress trees. A party of elegantly-dressed diners is gathered round a table, decked with delicacies and fine tableware. In this painting, like his other conversation pieces, Janneck was principally inspired by the French Rococo, notably the work of Antoine Watteau			
		A party of elegantly-dressed diners is gathered round a table, decked with delicacies and fine tableware.	What is gathered round a table?	a party of elegantly-dressed diners
		This f &#234; te galante is set in a formal garden with balustraded walkways, garden statuary and cypress trees.	What is set in a formal garden with balustraded walkways, garden statuary and cypress trees?	this f &#234; te galante
		In this painting, like his other conversation pieces, Janneck was principally inspired by the French Rococo, notably the work of Antoine Watteau	What was the French Rococo?	notably the work of Antoine Watteau
		In this painting, like his other conversation pieces, Janneck was principally inspired by the French Rococo, notably the work of Antoine Watteau	Who was the French Rococo notably the work of?	of Antoine Watteau
		In this painting, like his other conversation pieces, Janneck was principally inspired by the French Rococo, notably the work of Antoine Watteau	What was notably the work of Antoine Watteau?	the French Rococo
44090-2duran.jpg	"There are works by Rogier van der Weyden's own hand artistically related to the Miraflores Altarpiece. In the impressive Madonna in Red - also known as the Dur�n Madonna, after a former owner - there is an architectural niche very like the portals of the altarpiece, again with an angel hovering with a crown at the apex. At the same time, it picks up ideas from the great Deposition (Prado, Madrid): a ""living"" figure of the Virgin appears where a statue would normally stand, removed from any realistic or narrative environment. Any additional explanatory motifs - for instance the small painted sculptures present in other works - are absent from the Dur�n Madonna, and the colours are restricted to only a few values. In her red robe, glowing with an unreal light, and framed in a sculptural niche, the Virgin appears withdrawn and majestic, though her loving attention to her son and the rough, childish way he is leafing through the book are very human touches in themselves. The painting may perhaps come chronologically between the Deposition and the Miraflores Altarpiece, for the angel holding the crown appears more meaningful in the Madonna panel, and is placed above Mary's head in line with pictorial tradition"			
		Any additional explanatory motifs- for instance the small painted sculptures present in other works- are absent from the Durn Madonna, and the colors are restricted to only a few values.	What are restricted to only a few values?	the colors
		Any additional explanatory motifs- for instance the small painted sculptures present in other works- are absent from the Durn Madonna, and the colors are restricted to only a few values.	What are the colors restricted to?	to only a few values
		Any additional explanatory motifs- for instance the small painted sculptures present in other works- are absent from the Durn Madonna, and the colors are restricted to only a few values.	Who are any additional explanatory motifs- for instance the small painted sculptures present in other works- absent from?	from the Durn Madonna
		Any additional explanatory motifs- for instance the small painted sculptures present in other works- are absent from the Durn Madonna, and the colors are restricted to only a few values.	What are absent from the Durn Madonna?	any additional explanatory motifs- for instance the small painted sculptures present in other works-
19670-haarlemt.jpg	Many of van der Heyden's urban views are on the arid side, singularly detailed, seemingly recreating every single brick, as if painted after consulting a telescope or camera obscura. But this Amsterdam view is unusually open and free. Close to Vermeer in its brilliance and sense of surprise, this city view, like so many of the best Dutch landscapes, gives the sky its due, letting that eloquent void stress the intrusive, shabby character of urban sprawl			
		Many of van der Heyden's urban views are on the arid side, singularly detailed, seemingly recreating every single brick, as if painted after consulting a telescope or camera obscura.	Where are many of van der Heyden's urban views?	on the arid side, singularly detailed
		Many of van der Heyden's urban views are on the arid side, singularly detailed, seemingly recreating every single brick, as if painted after consulting a telescope or camera obscura.	What recreates every single brick?	many of van der Heyden's urban views
		Many of van der Heyden's urban views are on the arid side, singularly detailed, seemingly recreating every single brick, as if painted after consulting a telescope or camera obscura.	What does many of van der Heyden's urban views recreate?	every single brick
		Many of van der Heyden's urban views are on the arid side, singularly detailed, seemingly recreating every single brick, as if painted after consulting a telescope or camera obscura.	What are on the arid side, singularly detailed?	many of van der Heyden's urban views
		Many of van der Heyden's urban views are on the arid side, singularly detailed, seemingly recreating every single brick, as if painted after consulting a telescope or camera obscura.	What are many of van der Heyden's urban views on?	on the arid side, singularly detailed
		But this Amsterdam view is unusually open and free.	What is unusually open and free?	this Amsterdam view
05025-picardy.jpg	The painting is one of Bonington's most accomplished French coast scenes			
		The painting is one of Bonington's most accomplished French coast scenes	Whose most accomplished French coast scenes is the painting one of?	of Bonington's most accomplished French coast scenes
		The painting is one of Bonington's most accomplished French coast scenes	What is the painting?	one of Bonington's most accomplished French coast scenes
		The painting is one of Bonington's most accomplished French coast scenes	What is one of Bonington's most accomplished French coast scenes?	the painting
		The painting is one of Bonington's most accomplished French coast scenes	What is the painting one of?	of Bonington's most accomplished French coast scenes
39226-stillif3.jpg	This still-life is composed of shot wildfowl, crayfish and fruit			
		This still-life is composed of shot wildfowl, crayfish and fruit	What is composed of shot wildfowl, crayfish and fruit?	this still-life
08610-groulart.jpg	The sitter of this portrait, Henri Groulart, was an important official who, as a representant of Cardinal Mazarin, participated in the negotiations aiming to end the war of thirty years.The painting is signed lower right: PHILIPPUS DE CHAMPAIGNE FACIEBAT A&#176; . 1654			
		The sitter of this portrait, Henri Groulart, was an important official who, as a representant of Cardinal Mazarin, participated in the negotiations aiming to end the war of thirty years.	Who was an important official who participated in the negotiations aiming to end the war of thirty years?	the sitter of this portrait
		The sitter of this portrait, Henri Groulart, was an important official who, as a representant of Cardinal Mazarin, participated in the negotiations aiming to end the war of thirty years.	What was Henri Groulart?	the portrait
		The painting is signed lower right: PHILIPPUS DE CHAMPAIGNE FACIEBAT A &#176;.	What is signed lower right: PHILIPPUS DE CHAMPAIGNE FACIEBAT A &#176;?	the painting
